LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread_xy**2))*((np.cos(2*theta)**2)**angular_var)
cost,Tzmultvalue,invtau_iso,strength,spread_xy,angular_var
0.015947619101182454,0.05243106083799276,13.314209221473686,183.72447597547506,0.1220107909046571,1.9420532000712007
0.015656934229712458,0.052431060842529645,13.314264801656117,183.72447714602146,0.12201061182701056,1.942054932763159
0.015743642771541413,0.05243106084453959,13.31428942501606,183.72447766460172,0.12201053249129852,1.9420557003874435
0.01564682099356549,0.052431060845803054,13.314304903427304,183.7244779905848,0.12201048262033126,1.9420561829212803
0.015689251218438418,0.05243106084624221,13.314310283371839,183.72447810388914,0.12201046528631465,1.942056350639093
0.015731000054155557,0.052431060846654366,13.314315332605194,183.7244782102285,0.12201044901783933,1.9420565080471053
0.015785120532731314,0.052431060846860444,13.314317857221871,183.7244782633982,0.12201044088360168,1.9420565867511115
203.10458057894257,0.05921049239670976,13.791735739076334,213.21938296153928,0.32787864493132474,3.2939072951772834
203.06757225408816,0.05921050729787095,13.791735739076334,213.21938296153928,0.32787864493132474,3.2939072951772834
203.10458092562797,0.05921049239670976,13.791735753977495,213.21938296153928,0.32787864493132474,3.2939072951772834
203.10458063577056,0.05921049239670976,13.791735739076334,213.21938297644044,0.32787864493132474,3.2939072951772834
203.10463173222348,0.05921049239670976,13.791735739076334,213.21938296153928,0.32787865983248593,3.2939072951772834
203.10457818026163,0.05921049239670976,13.791735739076334,213.21938296153928,0.32787864493132474,3.2939073100784446
734.2635357587455,1.0692095254261953,13.791726277639833,213.2193814106393,0.32648261405298307,3.2939727578927034
734.2708659163573,1.0692095403273565,13.791726277639833,213.2193814106393,0.32648261405298307,3.2939727578927034
734.2635357575317,1.0692095254261953,13.791726292540995,213.2193814106393,0.32648261405298307,3.2939727578927034
734.263535757137,1.0692095254261953,13.791726277639833,213.21938142554046,0.32648261405298307,3.2939727578927034
734.2635339994242,1.0692095254261953,13.791726277639833,213.2193814106393,0.32648262895414426,3.2939727578927034
734.2635358185416,1.0692095254261953,13.791726277639833,213.2193814106393,0.32648261405298307,3.2939727727938646
704.1899055440148,0.43049643156080974,13.791732260955838,213.21938239141264,0.32736544975111503,3.293931359938714
704.2055006532889,0.43049644646197094,13.791732260955838,213.21938239141264,0.32736544975111503,3.293931359938714
704.1899055319726,0.43049643156080974,13.791732275857,213.21938239141264,0.32736544975111503,3.293931359938714
704.189905541174,0.43049643156080974,13.791732260955838,213.2193824063138,0.32736544975111503,3.293931359938714
704.1899032798118,0.43049643156080974,13.791732260955838,213.21938239141264,0.32736546465227623,3.293931359938714
704.1899056332165,0.43049643156080974,13.791732260955838,213.21938239141264,0.32736544975111503,3.2939313748398753
581.6220247373495,0.2106996696728436,13.791734319960884,213.2193827289207,0.3276692550583684,3.2939171138925265
581.6256699758043,0.2106996845740048,13.791734319960884,213.2193827289207,0.3276692550583684,3.2939171138925265
581.622024693963,0.2106996696728436,13.791734334862046,213.2193827289207,0.3276692550583684,3.2939171138925265
581.6220247289557,0.2106996696728436,13.791734319960884,213.21938274382185,0.3276692550583684,3.2939171138925265
581.6220184584058,0.2106996696728436,13.791734319960884,213.2193827289207,0.3276692699595296,3.2939171138925265
581.6220250222057,0.2106996696728436,13.791734319960884,213.2193827289207,0.3276692550583684,3.2939171287936877
245.24292588304576,0.1121428071056034,13.791735243218696,213.21938288025927,0.32780548135058935,3.2939107259657705
245.2259554663454,0.11214282200676459,13.791735243218696,213.21938288025927,0.32780548135058935,3.2939107259657705
245.24292578219487,0.1121428071056034,13.791735258119857,213.21938288025927,0.32780548135058935,3.2939107259657705
245.24292586459953,0.1121428071056034,13.791735243218696,213.21938289516044,0.32780548135058935,3.2939107259657705
245.2429111509606,0.1121428071056034,13.791735243218696,213.21938288025927,0.32780549625175054,3.2939107259657705
245.24292658177097,0.1121428071056034,13.791735243218696,213.21938288025927,0.32780548135058935,3.2939107408669317
0.02892058640480842,0.0733166208957724,13.791735606933397,213.21938293987867,0.3278591472978473,3.293908209460808
0.028573227769757067,0.0733166357969336,13.791735606933397,213.21938293987867,0.3278591472978473,3.293908209460808
0.028920584731563576,0.0733166208957724,13.791735621834558,213.21938293987867,0.3278591472978473,3.293908209460808
0.028920586120387407,0.0733166208957724,13.791735606933397,213.21938295477983,0.3278591472978473,3.293908209460808
0.02892034087453725,0.0733166208957724,13.791735606933397,213.21938293987867,0.3278591621990085,3.293908209460808
0.02892059803508093,0.0733166208957724,13.791735606933397,213.21938293987867,0.3278591472978473,3.293908224361969
365.855573103669,0.0850232537177599,13.84819531772404,213.22875396503477,8.64292380715811,2.9026589065864505
365.84698613086056,0.0850232686189211,13.84819531772404,213.22875396503477,8.64292380715811,2.9026589065864505
365.85557328002164,0.0850232537177599,13.8481953326252,213.22875396503477,8.64292380715811,2.9026589065864505
365.8555732166771,0.0850232537177599,13.84819531772404,213.22875397993593,8.64292380715811,2.9026589065864505
365.85557311387294,0.0850232537177599,13.84819531772404,213.22875396503477,8.642923822059272,2.9026589065864505
365.85556806872626,0.0850232537177599,13.84819531772404,213.22875396503477,8.64292380715811,2.9026589214876117
167.27016924437197,0.07360816306734794,13.793141680476552,213.21961631603946,0.5349376509623254,3.284164530546307
167.30727539704858,0.07360817796850913,13.793141680476552,213.21961631603946,0.5349376509623254,3.284164530546307
167.27016942007708,0.07360816306734794,13.793141695377713,213.21961631603946,0.5349376509623254,3.284164530546307
167.27016930514299,0.07360816306734794,13.793141680476552,213.21961633094062,0.5349376509623254,3.284164530546307
167.27018763950477,0.07360816306734794,13.793141680476552,213.21961631603946,0.5349376658634866,3.284164530546307
167.2701669091416,0.07360816306734794,13.793141680476552,213.21961631603946,0.5349376509623254,3.284164545447468
15.151572143673995,0.07339256632488386,13.792101882789888,213.21944373332266,0.3818021694533393,3.291370024771138
15.14584723582667,0.07339258122604506,13.792101882789888,213.21944373332266,0.3818021694533393,3.291370024771138
15.151572202257027,0.07339256632488386,13.79210189769105,213.21944373332266,0.3818021694533393,3.291370024771138
15.151572156418782,0.07339256632488386,13.792101882789888,213.21944374822382,0.3818021694533393,3.291370024771138
15.151580517798486,0.07339256632488386,13.792101882789888,213.21944373332266,0.3818021843545005,3.291370024771138
15.151571634233726,0.07339256632488386,13.792101882789888,213.21944373332266,0.3818021694533393,3.2913700396722994
0.017536527228682222,0.07331871953810729,13.79174572843811,213.21938461981776,0.32934978486868466,3.293838070389822
0.01753601183518376,0.07331873443926848,13.79174572843811,213.21938461981776,0.32934978486868466,3.293838070389822
0.017536527346462903,0.07331871953810729,13.791745743339272,213.21938461981776,0.32934978486868466,3.293838070389822
0.017536527247528487,0.07331871953810729,13.79174572843811,213.21938463471892,0.32934978486868466,3.293838070389822
0.017536544784686227,0.07331871953810729,13.79174572843811,213.21938461981776,0.32934979976984585,3.293838070389822
0.017536526439576216,0.07331871953810729,13.79174572843811,213.21938461981776,0.32934978486868466,3.293838085290983
0.03017651540124794,0.07331979275227758,13.791827642044659,213.219443659259,0.3277281997685322,3.291497332924023
0.029919708053895787,0.07331980765343878,13.791827642044659,213.219443659259,0.3277281997685322,3.291497332924023
0.03017651363756121,0.07331979275227758,13.79182765694582,213.219443659259,0.3277281997685322,3.291497332924023
0.030176515101614287,0.07331979275227758,13.791827642044659,213.21944367416017,0.3277281997685322,3.291497332924023
0.030176256452460127,0.07331979275227758,13.791827642044659,213.219443659259,0.3277282146696934,3.291497332924023
0.030176527671435856,0.07331979275227758,13.791827642044659,213.219443659259,0.3277281997685322,3.2914973478251843
0.0175084991908148,0.07331874916349694,13.791747989610744,213.2193862495637,0.329305022050809,3.2937734558315936
0.017440079603598165,0.07331876406465813,13.791747989610744,213.2193862495637,0.329305022050809,3.2937734558315936
0.01750849925988302,0.07331874916349694,13.791748004511906,213.2193862495637,0.329305022050809,3.2937734558315936
0.01750849920135772,0.07331874916349694,13.791747989610744,213.21938626446487,0.329305022050809,3.2937734558315936
0.017508509594967313,0.07331874916349694,13.791747989610744,213.2193862495637,0.3293050369519702,3.2937734558315936
0.017508498741593635,0.07331874916349694,13.791747989610744,213.2193862495637,0.329305022050809,3.293773470732755
0.017523487810358188,0.07331882607878801,13.791753860208678,213.21939048081217,0.32918880602102624,3.293605699470849
0.017547204639433354,0.0733188409799492,13.791753860208678,213.21939048081217,0.32918880602102624,3.293605699470849
0.01752348769462304,0.07331882607878801,13.791753875109839,213.21939048081217,0.32918880602102624,3.293605699470849
0.017523487789400667,0.07331882607878801,13.791753860208678,213.21939049571333,0.32918880602102624,3.293605699470849
0.0175234710615249,0.07331882607878801,13.791753860208678,213.21939048081217,0.32918882092218743,3.293605699470849
0.017523488650672204,0.07331882607878801,13.791753860208678,213.21939048081217,0.32918880602102624,3.2936057143720103
0.017511732707973262,0.07331878039609281,13.791750373454194,213.21938796772497,0.329257830806505,3.2937053358707047
0.017468874834177577,0.073318795297254,13.791750373454194,213.21938796772497,0.329257830806505,3.2937053358707047
0.017511732696087384,0.07331878039609281,13.791750388355355,213.21938796772497,0.329257830806505,3.2937053358707047
0.01751173270472193,0.07331878039609281,13.791750373454194,213.21938798262613,0.329257830806505,3.2937053358707047
0.01751173122410254,0.07331878039609281,13.791750373454194,213.21938796772497,0.3292578457076662,3.2937053358707047
0.01751173282342966,0.07331878039609281,13.791750373454194,213.21938796772497,0.329257830806505,3.293705350771866
0.017499993965276996,0.07331875711816067,13.791748596754418,213.21938668716408,0.3292930028615842,3.2937561062848295
0.017455482946999962,0.07331877201932187,13.791748596754418,213.21938668716408,0.3292930028615842,3.2937561062848295
0.01749999397942491,0.07331875711816067,13.79174861165558,213.21938668716408,0.3292930028615842,3.2937561062848295
0.017499993966459033,0.07331875711816067,13.791748596754418,213.21938670206524,0.3292930028615842,3.2937561062848295
0.017499996303341352,0.07331875711816067,13.791748596754418,213.21938668716408,0.3292930177627454,3.2937561062848295
0.017499993899222535,0.07331875711816067,13.791748596754418,213.21938668716408,0.3292930028615842,3.2937561211859907
0.017487731983359713,0.07331876792539678,13.791749421622102,213.21938728168956,0.32927667354585244,3.2937325351252764
0.017462931634601036,0.07331878282655797,13.791749421622102,213.21938728168956,0.32927667354585244,3.2937325351252764
0.0174877319797407,0.07331876792539678,13.791749436523263,213.21938728168956,0.32927667354585244,3.2937325351252764
0.017487731981508017,0.07331876792539678,13.791749421622102,213.21938729659072,0.32927667354585244,3.2937325351252764
0.0174877317089132,0.07331876792539678,13.791749421622102,213.21938728168956,0.32927668844701363,3.2937325351252764
0.01748773204144338,0.07331876792539678,13.791749421622102,213.21938728168956,0.32927667354585244,3.2937325500264376
0.017544439065951913,0.07331877615605616,13.791750049831283,213.21938773447292,0.3292642373378831,3.2937145836172594
0.017508529569581197,0.07331879105721735,13.791750049831283,213.21938773447292,0.3292642373378831,3.2937145836172594
0.017544438947945832,0.07331877615605616,13.791750064732444,213.21938773447292,0.3292642373378831,3.2937145836172594
0.017544439044611133,0.07331877615605616,13.791750049831283,213.21938774937408,0.3292642373378831,3.2937145836172594
0.01754442198562112,0.07331877615605616,13.791750049831283,213.21938773447292,0.3292642522390443,3.2937145836172594
0.01754443992247031,0.07331877615605616,13.791750049831283,213.21938773447292,0.3292642373378831,3.2937145985184206
0.01748412196850148,0.0733187682083397,13.791749443217862,213.21938729725477,0.32927624603004463,3.293731918011646
0.017450329999993925,0.07331878310950089,13.791749443217862,213.21938729725477,0.32927624603004463,3.293731918011646
0.017484121940019873,0.0733187682083397,13.791749458119023,213.21938729725477,0.32927624603004463,3.293731918011646
0.01748412196241232,0.0733187682083397,13.791749443217862,213.21938731215593,0.32927624603004463,3.293731918011646
0.01748411804172209,0.0733187682083397,13.791749443217862,213.21938729725477,0.3292762609312058,3.293731918011646
0.01748412220009502,0.0733187682083397,13.791749443217862,213.21938729725477,0.32927624603004463,3.293731932912807
0.017510234524572565,0.07331876849475304,13.791749465078503,213.21938731301088,0.32927581327056726,3.293731293328845
0.017446029187740294,0.07331878339591423,13.791749465078503,213.21938731301088,0.32927581327056726,3.293731293328845
0.017510234449600988,0.07331876849475304,13.791749479979664,213.21938731301088,0.32927581327056726,3.293731293328845
0.017510234510558546,0.07331876849475304,13.791749465078503,213.21938732791205,0.32927581327056726,3.293731293328845
0.017510223765676465,0.07331876849475304,13.791749465078503,213.21938731301088,0.32927582817172846,3.293731293328845
0.017510235080910774,0.07331876849475304,13.791749465078503,213.21938731301088,0.32927581327056726,3.293731308230006
0.01748498261434322,0.07331876820931449,13.791749443292263,213.21938729730837,0.3292762445571666,3.2937319158855654
0.017459501003436406,0.07331878311047568,13.791749443292263,213.21938729730837,0.3292762445571666,3.2937319158855654
0.017484982575370775,0.07331876820931449,13.791749458193424,213.21938729730837,0.3292762445571666,3.2937319158855654
0.01748498260646609,0.07331876820931449,13.791749443292263,213.21938731220953,0.3292762445571666,3.2937319158855654
0.01748497714618926,0.07331876820931449,13.791749443292263,213.21938729730837,0.3292762594583278,3.2937319158855654
0.017484982919131767,0.07331876820931449,13.791749443292263,213.21938729730837,0.3292762445571666,3.2937319307867265
0.01752576628056433,0.07331884726913993,13.791756706430313,213.21939357956256,0.3291786967551656,3.293502206313639
0.0174881963542531,0.07331886217030112,13.791756706430313,213.21939357956256,0.3291786967551656,3.293502206313639
0.017525766186479424,0.07331884726913993,13.791756721331474,213.21939357956256,0.3291786967551656,3.293502206313639
0.01752576626330546,0.07331884726913993,13.791756706430313,213.21939359446372,0.3291786967551656,3.293502206313639
0.017525752720072705,0.07331884726913993,13.791756706430313,213.21939357956256,0.3291787116563268,3.293502206313639
0.017525766969450636,0.07331884726913993,13.791756706430313,213.21939357956256,0.3291786967551656,3.2935022212148004
0.017490802788616602,0.07331877875095678,13.791750411741193,213.21938813496865,0.3292632377736299,3.2937012869773064
0.017443583267997994,0.07331879365211798,13.791750411741193,213.21938813496865,0.3292632377736299,3.2937012869773064
0.01749080271755054,0.07331877875095678,13.791750426642354,213.21938813496865,0.3292632377736299,3.2937012869773064
0.017490802775269706,0.07331877875095678,13.791750411741193,213.21938814986981,0.3292632377736299,3.2937012869773064
0.017490792605026256,0.07331877875095678,13.791750411741193,213.21938813496865,0.3292632526747911,3.2937012869773064
0.017490803317336427,0.07331877875095678,13.791750411741193,213.21938813496865,0.3292632377736299,3.2937013018784675
0.01746560940677253,0.07331876938411876,13.79174955122022,213.2193873906607,0.3292747950273529,3.293728502473206
0.017466951396408525,0.07331878428527995,13.79174955122022,213.2193873906607,0.3292747950273529,3.293728502473206
0.017465609385193807,0.07331876938411876,13.791749566121382,213.2193873906607,0.3292747950273529,3.293728502473206
0.017465609401850005,0.07331876938411876,13.79174955122022,213.21938740556186,0.3292747950273529,3.293728502473206
0.017465606489776447,0.07331876938411876,13.79174955122022,213.2193873906607,0.3292748099285141,3.293728502473206
0.01746560959040444,0.07331876938411876,13.79174955122022,213.2193873906607,0.3292747950273529,3.293728517374367
0.017533705219270126,0.0733187689396375,13.791864899910939,213.2194908874387,0.3291324841565564,3.2906952992331373
0.01743017357295364,0.07331878384079869,13.791864899910939,213.2194908874387,0.3291324841565564,3.2906952992331373
0.017533705126261713,0.0733187689396375,13.7918649148121,213.2194908874387,0.3291324841565564,3.2906952992331373
0.01753370520220089,0.0733187689396375,13.791864899910939,213.21949090233986,0.3291324841565564,3.2906952992331373
0.01753369181059827,0.0733187689396375,13.791864899910939,213.2194908874387,0.3291324990577176,3.2906952992331373
0.017533705901652076,0.0733187689396375,13.791864899910939,213.2194908874387,0.3291324841565564,3.2906953141342985
0.017483401119814664,0.0733187693745794,13.791752026805908,213.2193896118835,0.329271740785882,3.293663404599279
0.017473737021449855,0.0733187842757406,13.791752026805908,213.2193896118835,0.329271740785882,3.293663404599279
0.017483401148315834,0.0733187693745794,13.791752041707069,213.2193896118835,0.329271740785882,3.293663404599279
0.01748340112343685,0.0733187693745794,13.791752026805908,213.21938962678468,0.329271740785882,3.293663404599279
0.017483405563050065,0.0733187693745794,13.791752026805908,213.2193896118835,0.3292717556870432,3.293663404599279
0.017483400953812327,0.0733187693745794,13.791752026805908,213.2193896118835,0.329271740785882,3.29366341950044
0.017472951174262993,0.0733187693841002,13.791749556034894,213.21938739498069,0.3292747890872737,3.2937283758668032
0.017478977941393223,0.0733187842852614,13.791749556034894,213.21938739498069,0.3292747890872737,3.2937283758668032
0.01747295109900685,0.0733187693841002,13.791749570936055,213.21938739498069,0.3292747890872737,3.2937283758668032
0.01747295116018865,0.0733187693841002,13.791749556034894,213.21938740988185,0.3292747890872737,3.2937283758668032
0.017472940367529128,0.0733187693841002,13.791749556034894,213.21938739498069,0.3292748039884349,3.2937283758668032
0.01747295173282486,0.0733187693841002,13.791749556034894,213.21938739498069,0.3292747890872737,3.2937283907679644
0.017465609406768764,0.07331876938411876,13.791749551220265,213.21938739066073,0.32927479502729795,3.293728502472035
0.01746695139640608,0.07331878428527995,13.791749551220265,213.21938739066073,0.32927479502729795,3.293728502472035
0.01746560938518987,0.07331876938411876,13.791749566121426,213.21938739066073,0.32927479502729795,3.293728502472035
0.01746560940184692,0.07331876938411876,13.791749551220265,213.2193874055619,0.32927479502729795,3.293728502472035
0.017465606489772682,0.07331876938411876,13.791749551220265,213.21938739066073,0.32927480992845914,3.293728502472035
0.017465609590400548,0.07331876938411876,13.791749551220265,213.21938739066073,0.32927479502729795,3.293728517373196
0.017493599710898224,0.07331876938410652,13.79174955439792,213.2193873935119,0.32927479110688196,3.2937284189125817
0.017498172291810173,0.07331878428526771,13.79174955439792,213.2193873935119,0.32927479110688196,3.2937284189125817
0.01749359962644669,0.07331876938410652,13.791749569299082,213.2193873935119,0.32927479110688196,3.2937284189125817
0.01749359969526326,0.07331876938410652,13.79174955439792,213.21938740841307,0.32927479110688196,3.2937284189125817
0.017493587554097446,0.07331876938410652,13.79174955439792,213.2193873935119,0.32927480600804315,3.2937284189125817
0.01749360033355224,0.07331876938410652,13.79174955439792,213.2193873935119,0.32927479110688196,3.293728433813743
0.017465609406768175,0.07331876938411876,13.79174955122027,213.21938739066076,0.3292747950272917,3.293728502471901
0.017466951396405573,0.07331878428527995,13.79174955122027,213.21938739066076,0.3292747950272917,3.293728502471901
0.017465609385189686,0.07331876938411876,13.791749566121432,213.21938739066076,0.3292747950272917,3.293728502471901
0.017465609401846494,0.07331876938411876,13.79174955122027,213.21938740556192,0.3292747950272917,3.293728502471901
0.01746560648977244,0.07331876938411876,13.79174955122027,213.21938739066076,0.32927480992845287,3.293728502471901
0.017465609590400156,0.07331876938411876,13.79174955122027,213.21938739066076,0.3292747950272917,3.2937285173730624
0.017465609406767807,0.07331876938411876,13.791749551220276,213.21938739066076,0.3292747950272854,3.293728502471767
0.017466951396405667,0.07331878428527995,13.791749551220276,213.21938739066076,0.3292747950272854,3.293728502471767
0.0174656093851892,0.07331876938411876,13.791749566121437,213.21938739066076,0.3292747950272854,3.293728502471767
0.01746560940184605,0.07331876938411876,13.791749551220276,213.21938740556192,0.3292747950272854,3.293728502471767
0.01746560648977196,0.07331876938411876,13.791749551220276,213.21938739066076,0.3292748099284466,3.293728502471767
0.017465609590399955,0.07331876938411876,13.791749551220276,213.21938739066076,0.3292747950272854,3.2937285173729283
0.017489052791727112,0.07331876938411264,13.791749552809097,213.21938739208633,0.3292747930670837,3.2937284606921744
0.017462229047253072,0.07331878428527383,13.791749552809097,213.21938739208633,0.3292747930670837,3.2937284606921744
0.017489052823187138,0.07331876938411264,13.791749567710259,213.21938739208633,0.3292747930670837,3.2937284606921744
0.01748905279585474,0.07331876938411264,13.791749552809097,213.2193874069875,0.3292747930670837,3.2937284606921744
0.01748905767057086,0.07331876938411264,13.791749552809097,213.21938739208633,0.3292748079682449,3.2937284606921744
0.017489052605040405,0.07331876938411264,13.791749552809097,213.21938739208633,0.3292747930670837,3.2937284755933356
0.017465609406767335,0.07331876938411876,13.791749551220278,213.21938739066076,0.3292747950272835,3.293728502471727
0.017466951396405313,0.07331878428527995,13.791749551220278,213.21938739066076,0.3292747950272835,3.293728502471727
0.017465609385189172,0.07331876938411876,13.791749566121439,213.21938739066076,0.3292747950272835,3.293728502471727
0.01746560940184579,0.07331876938411876,13.791749551220278,213.21938740556192,0.3292747950272835,3.293728502471727
0.01746560648977183,0.07331876938411876,13.791749551220278,213.21938739066076,0.3292748099284447,3.293728502471727
0.01746560959039971,0.07331876938411876,13.791749551220278,213.21938739066076,0.3292747950272835,3.2937285173728883
0.017465609406766818,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272817,3.2937285024716876
0.017466951396405153,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272817,3.2937285024716876
0.01746560938518891,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272817,3.2937285024716876
0.01746560940184579,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272817,3.2937285024716876
0.01746560648977137,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284429,3.2937285024716876
0.017465609590399292,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272817,3.2937285173728488
0.01753522636680643,0.07331876938411569,13.791749552014688,213.21938739137354,0.3292747940471827,3.293728481581931
0.01752957190486846,0.07331878428527688,13.791749552014688,213.21938739137354,0.3292747940471827,3.293728481581931
0.017535226289935243,0.07331876938411569,13.791749566915849,213.21938739137354,0.3292747940471827,3.293728481581931
0.017535226352483037,0.07331876938411569,13.791749552014688,213.2193874062747,0.3292747940471827,3.293728481581931
0.017535215336780173,0.07331876938411569,13.791749552014688,213.21938739137354,0.3292748089483439,3.293728481581931
0.01753522693582752,0.07331876938411569,13.791749552014688,213.21938739137354,0.3292747940471827,3.293728496483092
0.017465609406766787,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.017466951396405087,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.01746560938518854,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272815,3.293728502471684
0.017465609401845442,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272815,3.293728502471684
0.017465606489771354,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284427,3.293728502471684
0.017465609590399365,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728517372845
0.01746560940676691,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728135,3.2937285024716805
0.017466951396405174,0.07331878428527995,13.79174955122028,213.21938739066076,0.32927479502728135,3.2937285024716805
0.017465609385188756,0.07331876938411876,13.79174956612144,213.21938739066076,0.32927479502728135,3.2937285024716805
0.0174656094018459,0.07331876938411876,13.79174955122028,213.21938740556192,0.32927479502728135,3.2937285024716805
0.01746560648977105,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927480992844255,3.2937285024716805
0.017465609590399195,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728135,3.2937285173728417
0.017465609406766787,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.017466951396405087,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.01746560938518854,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272815,3.293728502471684
0.017465609401845442,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272815,3.293728502471684
0.017465606489771354,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284427,3.293728502471684
0.017465609590399365,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728517372845
0.017465609406767186,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272814,3.2937285024716823
0.017466951396405053,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272814,3.2937285024716823
0.017465609385189037,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272814,3.2937285024716823
0.017465609401845727,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272814,3.2937285024716823
0.017465606489771395,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284426,3.2937285024716823
0.017465609590399358,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272814,3.2937285173728434
0.017465609406766787,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.017466951396405087,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.01746560938518854,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272815,3.293728502471684
0.017465609401845442,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272815,3.293728502471684
0.017465606489771354,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284427,3.293728502471684
0.017465609590399365,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728517372845
0.017465609406766818,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728146,3.293728502471683
0.017466951396404938,0.07331878428527995,13.79174955122028,213.21938739066076,0.32927479502728146,3.293728502471683
0.0174656093851888,0.07331876938411876,13.79174956612144,213.21938739066076,0.32927479502728146,3.293728502471683
0.017465609401845827,0.07331876938411876,13.79174955122028,213.21938740556192,0.32927479502728146,3.293728502471683
0.01746560648977126,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927480992844266,3.293728502471683
0.01746560959039932,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728146,3.2937285173728443
0.017465609406766787,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.017466951396405087,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.01746560938518854,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272815,3.293728502471684
0.017465609401845442,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272815,3.293728502471684
0.017465606489771354,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284427,3.293728502471684
0.017465609590399365,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728517372845
0.017465609406767047,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728146,3.2937285024716836
0.017466951396405278,0.07331878428527995,13.79174955122028,213.21938739066076,0.32927479502728146,3.2937285024716836
0.017465609385189006,0.07331876938411876,13.79174956612144,213.21938739066076,0.32927479502728146,3.2937285024716836
0.01746560940184588,0.07331876938411876,13.79174955122028,213.21938740556192,0.32927479502728146,3.2937285024716836
0.017465606489771638,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927480992844266,3.2937285024716836
0.017465609590399212,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728146,3.2937285173728448
0.017465609406766787,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.017466951396405087,0.07331878428527995,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728502471684
0.01746560938518854,0.07331876938411876,13.79174956612144,213.21938739066076,0.3292747950272815,3.293728502471684
0.017465609401845442,0.07331876938411876,13.79174955122028,213.21938740556192,0.3292747950272815,3.293728502471684
0.017465606489771354,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292748099284427,3.293728502471684
0.017465609590399365,0.07331876938411876,13.79174955122028,213.21938739066076,0.3292747950272815,3.293728517372845
0.017465609406767047,0.07331876938411876,13.79174955122028,213.21938739066076,0.32927479502728146,3.2937285024716836
0.017466951396405278,0.07331878428527995,13.79174955122028,213.21938739066076,0.32927479502728146,3.2937285024716836
0.017465609385189006,0.07331876938411876,13.79174956612144,213.21938739066076,0.32927479502728146,3.2937285024716836
0.01746560940184588,0.07331876938411876,13.79174955122028,213.21938740556192,0.32927479502728146,3.2937285024716836
