LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread**2))
cost,Tzmultvalue,invtau_iso,strength,spread
746.4666254940782,0.7955227331760828,6.264958866589715,8.51395223678833,3.047855795834645
746.4666254108242,0.7955227331760828,6.264958856589715,8.51395224678833,3.047855795834645
746.4666254721436,0.7955227331760828,6.264958856589715,8.51395223678833,3.047855805834645
800.4206906348684,0.9684890905310011,6.264958856535012,8.51395222711153,3.0478557933050636
803.6823052291675,0.9684891005310011,6.264958856535012,8.51395222711153,3.0478557933050636
800.420690634487,0.9684890905310011,6.264958866535012,8.51395222711153,3.0478557933050636
800.4206906110186,0.9684890905310011,6.264958856535012,8.51395223711153,3.0478557933050636
800.4206906283239,0.9684890905310011,6.264958856535012,8.51395222711153,3.0478558033050636
810.6570600124428,0.9834045078263657,6.264958856530295,8.51395222627707,3.04785579308693
783.2841148644759,0.9834045178263657,6.264958856530295,8.51395222627707,3.04785579308693
810.6570600047995,0.9834045078263657,6.264958866530295,8.51395222627707,3.04785579308693
810.6570600058442,0.9834045078263657,6.264958856530295,8.51395223627707,3.04785579308693
810.6570600103033,0.9834045078263657,6.264958856530295,8.51395222627707,3.04785580308693
814.15937620758,0.9843911631565058,6.264958856529982,8.51395222622187,3.0478557930725003
812.1479491384113,0.9843911731565058,6.264958856529982,8.51395222622187,3.0478557930725003
814.1593762044594,0.9843911631565058,6.264958866529982,8.51395222622187,3.0478557930725003
814.1593762017562,0.9843911631565058,6.264958856529982,8.51395223622187,3.0478557930725003
814.1593762058758,0.9843911631565058,6.264958856529982,8.51395222622187,3.0478558030725003
807.9754453700464,0.9850390421978623,6.264958856529778,8.513952226185623,3.0478557930630252
806.7732093685235,0.9850390521978624,6.264958856529778,8.513952226185623,3.0478557930630252
807.9754453671178,0.9850390421978623,6.264958866529778,8.513952226185623,3.0478557930630252
807.9754453568577,0.9850390421978623,6.264958856529778,8.513952236185624,3.0478557930630252
807.9754453666941,0.9850390421978623,6.264958856529778,8.513952226185623,3.047855803063025
804.9790161233433,0.9854060062280177,6.2649588565296614,8.513952226165094,3.047855793057659
804.2715780581677,0.9854060162280177,6.2649588565296614,8.513952226165094,3.047855793057659
804.9790161231808,0.9854060062280177,6.264958866529661,8.513952226165094,3.047855793057659
804.9790161046246,0.9854060062280177,6.2649588565296614,8.513952236165094,3.047855793057659
804.9790161185902,0.9854060062280177,6.2649588565296614,8.513952226165094,3.047855803057659
801.9031649747154,0.9856031369727678,6.264958856529599,8.513952226154064,3.047855793054776
803.0687758832333,0.9856031469727679,6.264958856529599,8.513952226154064,3.047855793054776
801.9031649744815,0.9856031369727678,6.264958866529599,8.513952226154064,3.047855793054776
801.9031649524763,0.9856031369727678,6.264958856529599,8.513952236154065,3.047855793054776
801.9031649691517,0.9856031369727678,6.264958856529599,8.513952226154064,3.0478558030547758
776.2824119907849,0.9857157991183553,6.264958856529564,8.513952226147762,3.0478557930531283
776.7757064597794,0.9857158091183553,6.264958856529564,8.513952226147762,3.0478557930531283
776.2824119905908,0.9857157991183553,6.264958866529564,8.513952226147762,3.0478557930531283
776.2824119390277,0.9857157991183553,6.264958856529564,8.513952236147762,3.0478557930531283
776.2824119774166,0.9857157991183553,6.264958856529564,8.513952226147762,3.047855803053128
768.8946958701762,0.9857393218602293,6.264958856529556,8.513952226146445,3.047855793052784
768.8131951744358,0.9857393318602293,6.264958856529556,8.513952226146445,3.047855793052784
768.8946958699765,0.9857393218602293,6.264958866529556,8.513952226146445,3.047855793052784
768.8946958100146,0.9857393218602293,6.264958856529556,8.513952236146446,3.047855793052784
768.8946958552847,0.9857393218602293,6.264958856529556,8.513952226146445,3.047855803052784
782.4021730387262,0.9857453166990907,6.264958856529554,8.51395222614611,3.047855793052696
782.4191748146951,0.9857453266990908,6.264958856529554,8.51395222614611,3.047855793052696
782.4021730385309,0.9857453166990907,6.264958866529554,8.51395222614611,3.047855793052696
782.4021729939685,0.9857453166990907,6.264958856529554,8.51395223614611,3.047855793052696
782.4021730262806,0.9857453166990907,6.264958856529554,8.51395222614611,3.047855803052696
787.4490201901564,0.9857474574083552,6.264958856529553,8.51395222614599,3.047855793052665
738.202940993612,0.9857474674083553,6.264958856529553,8.51395222614599,3.047855793052665
787.4490201877633,0.9857474574083552,6.264958866529553,8.51395222614599,3.047855793052665
787.4490201527883,0.9857474574083552,6.264958856529553,8.513952236145991,3.047855793052665
787.4490201793517,0.9857474574083552,6.264958856529553,8.51395222614599,3.047855803052665
758.9666983891395,0.9857478763709423,6.264958856529553,8.513952226145967,3.047855793052659
729.8913882346696,0.9857478863709423,6.264958856529553,8.513952226145967,3.047855793052659
758.9666983834446,0.9857478763709423,6.264958866529553,8.513952226145967,3.047855793052659
758.9666983217597,0.9857478763709423,6.264958856529553,8.513952236145968,3.047855793052659
758.9666983710658,0.9857478763709423,6.264958856529553,8.513952226145967,3.047855803052659
740.3481961453092,0.9857480796785112,6.264958856529553,8.513952226145955,3.0478557930526557
701.3671768425146,0.9857480896785112,6.264958856529553,8.513952226145955,3.0478557930526557
740.3481961444137,0.9857480796785112,6.264958866529553,8.513952226145955,3.0478557930526557
740.3481960535712,0.9857480796785112,6.264958856529553,8.513952236145956,3.0478557930526557
740.3481961223507,0.9857480796785112,6.264958856529553,8.513952226145955,3.0478558030526557
778.3240763505014,0.9857483287040962,6.264958856529553,8.51395222614594,3.047855793052652
813.7475032429207,0.9857483387040963,6.264958856529553,8.51395222614594,3.047855793052652
778.3240763461059,0.9857483287040962,6.264958866529553,8.51395222614594,3.047855793052652
778.3240763041808,0.9857483287040962,6.264958856529553,8.513952236145942,3.047855793052652
778.3240763370594,0.9857483287040962,6.264958856529553,8.51395222614594,3.047855803052652
722.1842397999818,0.9857481936768656,6.264958856529553,8.51395222614595,3.0478557930526544
717.0017442777521,0.9857482036768657,6.264958856529553,8.51395222614595,3.0478557930526544
722.1842397992745,0.9857481936768656,6.264958866529553,8.51395222614595,3.0478557930526544
722.1842396880623,0.9857481936768656,6.264958856529553,8.51395223614595,3.0478557930526544
722.1842397720426,0.9857481936768656,6.264958856529553,8.51395222614595,3.0478558030526544
780.294626387372,0.9857482111567996,6.264958856529553,8.513952226145948,3.047855793052654
729.3512974786173,0.9857482211567996,6.264958856529553,8.513952226145948,3.047855793052654
780.2946263474503,0.9857482111567996,6.264958866529553,8.513952226145948,3.047855793052654
780.2946263694042,0.9857482111567996,6.264958856529553,8.513952236145949,3.047855793052654
780.2946263824138,0.9857482111567996,6.264958856529553,8.513952226145948,3.047855803052654
765.5097300120178,0.9857481939634972,6.264958856529553,8.51395222614595,3.0478557930526544
719.3245561942497,0.9857482039634973,6.264958856529553,8.51395222614595,3.0478557930526544
765.5097299583506,0.9857481939634972,6.264958866529553,8.51395222614595,3.0478557930526544
765.5097299871735,0.9857481939634972,6.264958856529553,8.51395223614595,3.0478557930526544
765.5097300050446,0.9857481939634972,6.264958856529553,8.51395222614595,3.0478558030526544
722.1842397999818,0.9857481936768656,6.264958856529553,8.51395222614595,3.0478557930526544
717.0017442777521,0.9857482036768657,6.264958856529553,8.51395222614595,3.0478557930526544
722.1842397992745,0.9857481936768656,6.264958866529553,8.51395222614595,3.0478557930526544
722.1842396880623,0.9857481936768656,6.264958856529553,8.51395223614595,3.0478557930526544
722.1842397720426,0.9857481936768656,6.264958856529553,8.51395222614595,3.0478558030526544
768.7978211058771,0.9857483073029201,6.264958856529553,8.513952226145944,3.047855793052653
716.2831897146274,0.9857483173029201,6.264958856529553,8.513952226145944,3.047855793052653
768.7978210962676,0.9857483073029201,6.264958866529553,8.513952226145944,3.047855793052653
768.7978210524993,0.9857483073029201,6.264958856529553,8.513952236145945,3.047855793052653
768.7978210916611,0.9857483073029201,6.264958856529553,8.513952226145944,3.047855803052653
766.462978262857,0.985748197788507,6.264958856529553,8.51395222614595,3.0478557930526544
558.8121051645032,0.985748207788507,6.264958856529553,8.51395222614595,3.0478557930526544
766.4629782624608,0.985748197788507,6.264958866529553,8.51395222614595,3.0478557930526544
766.462978200082,0.985748197788507,6.264958856529553,8.51395223614595,3.0478557930526544
766.4629782470486,0.985748197788507,6.264958856529553,8.51395222614595,3.0478558030526544
720.9454770388811,0.9857481936966693,6.264958856529553,8.51395222614595,3.0478557930526544
765.2255297459486,0.9857482036966694,6.264958856529553,8.51395222614595,3.0478557930526544
720.9454770382897,0.9857481936966693,6.264958866529553,8.51395222614595,3.0478557930526544
720.9454769255448,0.9857481936966693,6.264958856529553,8.51395223614595,3.0478557930526544
720.9454770106341,0.9857481936966693,6.264958856529553,8.51395222614595,3.0478558030526544
675.5238671590625,0.9857481936789406,6.264958856529553,8.51395222614595,3.0478557930526544
751.8734163123203,0.9857482036789407,6.264958856529553,8.51395222614595,3.0478557930526544
675.5238671570513,0.9857481936789406,6.264958866529553,8.51395222614595,3.0478557930526544
675.52386699786,0.9857481936789406,6.264958856529553,8.51395223614595,3.0478557930526544
675.523867117878,0.9857481936789406,6.264958856529553,8.51395222614595,3.0478558030526544
675.5238671590625,0.9857481936789404,6.264958856529553,8.51395222614595,3.0478557930526544
751.8734163123203,0.9857482036789404,6.264958856529553,8.51395222614595,3.0478557930526544
675.5238671570513,0.9857481936789404,6.264958866529553,8.51395222614595,3.0478557930526544
675.52386699786,0.9857481936789404,6.264958856529553,8.51395223614595,3.0478557930526544
675.523867117878,0.9857481936789404,6.264958856529553,8.51395222614595,3.0478558030526544
675.5238671590625,0.9857481936789403,6.264958856529553,8.51395222614595,3.0478557930526544
751.8734163123203,0.9857482036789403,6.264958856529553,8.51395222614595,3.0478557930526544
675.5238671570513,0.9857481936789403,6.264958866529553,8.51395222614595,3.0478557930526544
675.52386699786,0.9857481936789403,6.264958856529553,8.51395223614595,3.0478557930526544
675.523867117878,0.9857481936789403,6.264958856529553,8.51395222614595,3.0478558030526544
572.4797573988099,0.985748193677903,6.264958856529553,8.51395222614595,3.0478557930526544
810.1403523971243,0.9857482036779031,6.264958856529553,8.51395222614595,3.0478557930526544
572.4797573603428,0.985748193677903,6.264958866529553,8.51395222614595,3.0478557930526544
572.4797571614821,0.985748193677903,6.264958856529553,8.51395223614595,3.0478557930526544
572.479757338778,0.985748193677903,6.264958856529553,8.51395222614595,3.0478558030526544
572.4797573988099,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478557930526544
810.1403523971243,0.985748203677903,6.264958856529553,8.51395222614595,3.0478557930526544
572.4797573603428,0.9857481936779029,6.264958866529553,8.51395222614595,3.0478557930526544
572.4797571614821,0.9857481936779029,6.264958856529553,8.51395223614595,3.0478557930526544
572.479757338778,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478558030526544
760.1141739209687,0.9857481936773843,6.264958856529553,8.51395222614595,3.0478557930526544
538.2176495348592,0.9857482036773844,6.264958856529553,8.51395222614595,3.0478557930526544
760.1141739207687,0.9857481936773843,6.264958866529553,8.51395222614595,3.0478557930526544
760.1141738508671,0.9857481936773843,6.264958856529553,8.51395223614595,3.0478557930526544
760.1141739038165,0.9857481936773843,6.264958856529553,8.51395222614595,3.0478558030526544
572.4797573988099,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478557930526544
810.1403523971243,0.985748203677903,6.264958856529553,8.51395222614595,3.0478557930526544
572.4797573603428,0.9857481936779029,6.264958866529553,8.51395222614595,3.0478557930526544
572.4797571614821,0.9857481936779029,6.264958856529553,8.51395223614595,3.0478557930526544
572.479757338778,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478558030526544
709.965786703275,0.9857481936776435,6.264958856529553,8.51395222614595,3.0478557930526544
750.5345576851493,0.9857482036776436,6.264958856529553,8.51395222614595,3.0478557930526544
709.9657867029642,0.9857481936776435,6.264958866529553,8.51395222614595,3.0478557930526544
709.9657865777108,0.9857481936776435,6.264958856529553,8.51395223614595,3.0478557930526544
709.9657866720205,0.9857481936776435,6.264958856529553,8.51395222614595,3.0478558030526544
572.4797573988099,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478557930526544
810.1403523971243,0.985748203677903,6.264958856529553,8.51395222614595,3.0478557930526544
572.4797573603428,0.9857481936779029,6.264958866529553,8.51395222614595,3.0478557930526544
572.4797571614821,0.9857481936779029,6.264958856529553,8.51395223614595,3.0478557930526544
572.479757338778,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478558030526544
620.4756601735942,0.9857481936777732,6.264958856529553,8.51395222614595,3.0478557930526544
704.2617044027918,0.9857482036777733,6.264958856529553,8.51395222614595,3.0478557930526544
620.4756601165918,0.9857481936777732,6.264958866529553,8.51395222614595,3.0478557930526544
620.4756599961204,0.9857481936777732,6.264958856529553,8.51395223614595,3.0478557930526544
620.4756601277061,0.9857481936777732,6.264958856529553,8.51395222614595,3.0478558030526544
572.4797573988099,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478557930526544
810.1403523971243,0.985748203677903,6.264958856529553,8.51395222614595,3.0478557930526544
572.4797573603428,0.9857481936779029,6.264958866529553,8.51395222614595,3.0478557930526544
572.4797571614821,0.9857481936779029,6.264958856529553,8.51395223614595,3.0478557930526544
572.479757338778,0.9857481936779029,6.264958856529553,8.51395222614595,3.0478558030526544
