LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,angular_exponent
0.0037133300006886192,0.0847552743981376,12.024351026785745,986.9467942723406,0.17060181358893597,3.4899520643673183
0.4270797608319663,0.08296787304814653,12.030641565984691,975.7737469315732,0.16835321013235588,3.9637649656785445
0.00790629408075898,0.08269135675810563,12.344223932583294,943.3491172512663,0.16595217598775333,3.5428030771909667
0.0011777868305691344,0.08390101454000075,12.127087947008466,944.1972667640218,0.16982233332351093,3.3680626102593374
0.017889185132539332,0.08374256981182092,12.023025443467043,944.0187940739481,0.16989313859276572,3.328107083587014
0.001588362817422305,0.08424732406931013,12.555947888864171,987.1765817917367,0.1700179784765421,3.6432066078307574
0.024479713236902848,0.08404594717072539,11.958472024465472,936.7859186098735,0.1710085354640769,3.368414297819486
0.00801495092551176,0.08352230902841296,11.871350277019332,940.3719601489736,0.1704992541253899,3.4350809053417084
0.3151081303409798,0.08353966102668892,11.934631762332124,940.7878009675294,0.17229868691111244,3.2529950613516414
0.011973361334240533,0.08374492228264496,12.371571783800949,973.7920871576515,0.16843223560905013,3.5385380782232154
0.030528424232747854,0.08359457079306395,12.025476923149672,939.6324226611392,0.1713302218333873,3.3626056224173055
0.5496243226905005,0.08405634930173393,11.850848076592294,996.3859879216279,0.1717894845631041,3.3401691373712135
0.3719534107149381,0.08480719495964717,12.011079212998261,962.6007609080754,0.16933625905039731,3.531317230121675
0.0534700307044042,0.08434753803202909,12.390372342291705,957.0088249753967,0.16959580598216206,3.3221984437454024
0.0015770874259268802,0.08358094268069248,12.004699763303108,974.4541227313165,0.1675142940406415,3.48891278392711
0.0025779701554777524,0.08287264255094615,12.419938184843256,894.0099051744073,0.1705084140437732,3.364186633664894
0.3058646562551371,0.08415506889153966,11.933343486359806,981.1267713202948,0.16921263908192047,3.704362350621868
0.7870637973099956,0.08343029225311202,11.81039941228056,948.1013353399765,0.16493535987790023,3.617877025729313
0.0029489163765636507,0.08464115770854087,12.088306423852833,924.4775278280026,0.17234119698850084,3.2173926032392943
0.01621646828358405,0.08459625326312495,12.28131962396667,954.0729253413747,0.1721655398726861,3.3870861167988613
0.001572839141680536,0.08362160181027882,12.14212543938671,930.331211859018,0.1701261768712882,3.3640710578544972
0.024452636078352248,0.08318233662542761,12.283304553173966,891.946105452382,0.1700369656502581,3.1998893576938094
0.018898191471633914,0.08365320066657868,12.486336263548061,973.2079244357528,0.17086767601378647,3.6426620570918127
0.02168774930487868,0.08376113195371246,12.01715959514615,985.0133301774354,0.17033049245887974,3.5493699242804615
0.025666820953797312,0.08415750032744991,12.424543787366343,906.5016568394614,0.17037393279753557,3.141517979190868
0.1131525885463488,0.08488017317413166,12.432397667739934,998.6626287421715,0.171807083038539,3.4978312272574748
0.12860712873261834,0.08384140416615248,12.039186032680558,938.8254903826855,0.17287678070155704,3.6210916975977474
0.9635797223889516,0.0832674795756435,12.015850405726932,964.6383270078604,0.17678053720269818,3.447263737775992
0.012531175779875945,0.08364202626435469,12.127087947008466,893.7628971958318,0.17100120036399943,3.2487151432424572
0.006879183625600757,0.08389113318798258,12.182625525836752,959.5760513782927,0.1724308345777538,3.6069506944008785
0.0035472227335693156,0.08470931171355373,12.196797138874917,977.5714060110922,0.17018433567869873,3.457967610816647
0.09876672653171803,0.08457348063809703,12.485127914725961,963.8002921437553,0.17158383173844066,3.362211233410575
0.0014495885854229305,0.08403273262923655,12.153307952668015,943.7741866650468,0.1700914210015175,3.3593952383455497
0.0058227480748813485,0.084316611095496,12.277108742245133,960.735089638554,0.17023066335988402,3.4278803282018737
0.26030345901369617,0.0840339481154396,12.15195264377715,956.278571342662,0.16989914864688122,3.6680123436181127
0.0026182792192307636,0.0839870851370302,12.15746557937013,962.4958862412906,0.16959900708527847,3.433701373923916
0.01974475426986454,0.0847068238297874,12.236054979678162,975.2095375846718,0.16867204562267102,3.43951032837276
0.2228007182964181,0.08443908771406522,12.156085819946245,916.5787794494206,0.1720721335722591,3.445279885516125
0.002348277111274764,0.08377631307449764,11.957790283229379,950.3364160329281,0.16861881954221458,3.328321564530479
0.031340592593325105,0.08355041278555908,11.973097327989194,944.9886452082176,0.17007564761456218,3.339052471197782
0.0032769547221541116,0.08384090262058558,12.332148456877219,943.1838657229353,0.169779541941602,3.4093383399012316
0.009049675996745908,0.08432177147098888,11.964689155511117,968.9865740894475,0.17115794769180198,3.405006257233226
0.010725222055801781,0.08352004802663297,11.969186273865308,925.1946365264623,0.16875395150220784,3.22637952709448
0.003357775565235031,0.08376310011049207,12.113633268825975,930.4939166737554,0.16967735830699088,3.297525761917338
0.002492889412607792,0.08332116711671164,12.153909755678866,943.7555002596306,0.1674844377791157,3.3922173858481344
0.023571144852896457,0.08443216906361029,11.876430486627777,985.592644589862,0.17192298833523195,3.4889643476311023
0.0023279288792215002,0.08352542682580984,12.108839099011377,938.8621553730311,0.16855646656090162,3.357785571453201
0.01765489980490017,0.08406010503230171,12.440499059019796,919.8497259429873,0.1690280923538154,3.2134876733552673
0.003193653848613063,0.08313462420647469,12.451097295092396,973.2162731409983,0.1668119257605855,3.6247292029161624
0.0017661914309064959,0.08455187715431518,12.100444407474956,971.2791970145303,0.1690964899052699,3.385633255465584
0.5288619657073784,0.08385296399092068,12.108124474330927,926.7494752257794,0.171088241170307,3.663966188986609
0.002824589596056675,0.0835818292047243,12.071044644102058,954.4958091245924,0.16891801997746436,3.4458226927832305
0.11917019194674179,0.08441024332415928,12.052071628908703,949.8172887756391,0.17165855185055445,3.5428030771909667
0.025441702746837675,0.08384535116193761,12.16234263951626,943.848719527788,0.1693313453418397,3.3035506607503367
0.1379020957622843,0.08395998522716422,11.891911418741008,966.2930810158296,0.16911658818050918,3.5582152938181544
0.011406806983164899,0.0840666428472527,12.154844138751212,961.6680664677074,0.1693336018255005,3.3833934112687905
0.04900348189679999,0.08362589100145044,12.152481183894078,962.018416214803,0.1710085354640769,3.493923221661536
0.0012036789630772216,0.08355620877924168,12.156560953191711,954.2492614981913,0.16861591200500042,3.444967484625888
0.5712685037970244,0.08349476775149017,12.25448049100665,954.2778124492057,0.17058269248942928,3.23753260301195
0.002689499607325662,0.0822814745629101,12.141119241475966,923.7397374311239,0.17036060165757497,3.566884188887174
0.0020850233550671012,0.08431842178020027,12.332909242368714,960.3921915196202,0.17016235008698544,3.4474057477582987
0.012138195643926259,0.0845657724238479,12.046801547647343,923.910058813888,0.17117320179703346,3.2392539789586694
0.017068873020169486,0.0842458203007598,12.09761494082522,934.1452720298523,0.16933625905039731,3.291157735892787
0.029042228887163804,0.08345892663372029,12.390372342291705,930.4548477687465,0.16921511327161406,3.3500277618078016
0.0626789448546875,0.08402770456689966,12.180951290867178,940.7521013817782,0.16752757282955288,3.3606982341419487
0.001590926896019295,0.0839414570009264,12.31962725449819,939.8011339415435,0.17031171548813026,3.404197219319351
0.0025474015353188443,0.08321932978313536,12.260835705532564,918.70625873951,0.1678390548578476,3.3310782176518523
0.48636530452612675,0.0833549356261987,12.031241327885269,979.5695725509632,0.16875792930377864,3.29047971371272
0.15664520227235015,0.0841414783874737,12.069419823634286,944.8564140568801,0.17062135673124457,3.527328325486873
0.0012979285717729734,0.08362960054195115,11.989239945100266,947.3981635043283,0.16896730703665042,3.364610370689612
0.14735119335731636,0.08362265151519813,12.224319149235319,920.6321106287492,0.1655317824918623,3.3339977627337563
0.0025470287918752652,0.08350911424057167,12.154842185515259,912.7469980513314,0.16966540355447335,3.2595155748949987
0.11928443183085533,0.08332080606550911,12.061343370880419,979.6830607969827,0.16966056831242032,3.493878993057761
0.11938794434475733,0.08376113195371246,11.876977269010574,952.9935106464111,0.17005664798932976,3.5493699242804615
0.527688392715535,0.08439315105734244,11.920566686547444,958.8873915812119,0.17062452155028496,3.700035541532649
0.6529808951720258,0.08375442577271622,12.157682177019117,958.9954615911131,0.1684975153678379,3.8257486263112037
0.5134776653738821,0.0829558419033975,12.02068183426337,976.287666610886,0.16748328426801956,3.3009787687545886
0.015916406961606126,0.08384372101039743,12.12491247095307,964.6383270078604,0.16802740711564115,3.4886926329542813
0.3075741278126881,0.08322049367762493,12.217282631216483,966.8342645960693,0.16871928295988,3.3680626102593374
0.04983290219034021,0.0834479690776043,12.416687130855351,947.8526990441319,0.1694759535268578,3.6069506944008785
0.004625296724990688,0.08426677354159104,12.295888820074232,961.8204904552776,0.17156215855690796,3.4896649966739126
0.11765309240773432,0.08352372178622264,12.018133261786922,911.9093993895566,0.16918295707356046,3.362211233410575
0.08829259973853969,0.08385666255761542,11.97585190541331,988.4478359620266,0.1719472449067887,3.5499310234438726
0.293705398768653,0.08391369631097664,11.825870789393944,918.0967353885815,0.16938248115849958,3.3953775991307715
0.19229339810642415,0.08240929414111815,12.240498682198552,943.4713095125144,0.16328330011668202,3.250688501275345
0.004289759959351549,0.08441867456868245,11.880650588288969,961.1618148423431,0.17013834826217714,3.315207662408495
0.3187368051562792,0.08482357653660781,12.460304321155887,975.2095375846718,0.1679520134076802,3.639511049308095
0.293347750370615,0.08241299090651878,12.112330000013035,935.227393854318,0.17204460761358295,3.445279885516125
0.11769523607289166,0.08369050021647895,12.065838629428619,940.696987159569,0.17060845477595854,3.2854287225892875
0.20079383284203242,0.08302690906802487,12.2070961100458,937.6750946968996,0.16753083892952095,3.6382951294274597
0.0024747685864211946,0.08319081944094142,12.332148456877219,926.2326455289603,0.1680576148284526,3.3760565721184124
0.011491709464233101,0.08373491536989275,11.92020101535146,922.3344918773277,0.167982638322027,3.1616515783055408
0.04567654971774463,0.08352004802663297,12.25346070368585,899.6824436627669,0.16888348506440998,3.2812706878190925
0.011236247859601712,0.08253003886599936,11.879720956700211,912.4109552364991,0.16935316453919896,3.410141639436029
0.07178935212691359,0.08293585405552133,11.92810391573492,928.4070070487236,0.17042930422892033,3.3210657159567196
0.18351814467775127,0.08351887078471834,12.555544240904625,921.9948754451873,0.16983499166697308,3.5949419329361696
0.004411221718806488,0.08326838273839508,12.045484523228653,939.2103976173348,0.17265791848351122,3.538783465992223
0.0015706076182184065,0.08438875002255572,12.285874932010245,902.2413009850052,0.1738458426277975,3.2547693458790423
0.38063771138946245,0.08435369630297385,12.102614411831555,973.2162731409983,0.16731797044645674,3.639240580475062
0.023226674051363697,0.08308308455811926,12.050060353386813,948.2990370473099,0.16584688593779137,3.452399172046813
0.156466122599161,0.08487674506288972,12.309944265998478,978.7777470174602,0.1680415690724128,3.53449480003748
0.0032581764332822896,0.08296787304814653,11.71389462701923,914.655432032386,0.16588836919086988,3.1306463065742856
0.33218397635640334,0.08336379156587533,12.529902581160314,975.2277220438382,0.16821339797015664,3.42225146806758
0.008349469603204696,0.08401841866806842,12.19966907993293,929.6495835086514,0.17061787170660128,3.2931857913090066
0.11569208212600898,0.08389218231181265,12.228637927630675,916.7894343311124,0.17101092712062263,3.1565745943793946
0.3868760473782441,0.08450417056021663,12.154844138751212,929.5078756286923,0.16843827795538452,3.414239560654134
0.14619313759276661,0.08389218231181265,11.82560925828391,916.7894343311124,0.17101092712062263,3.368414297819486
0.20514244346059612,0.08306055051609354,12.156560953191711,954.2492614981913,0.16542707815208524,3.233980467991296
0.0022454268550677245,0.083312504215716,12.033858592544682,954.2778124492057,0.16946821823529254,3.520842754709759
0.01507641406325495,0.08353818425715202,12.248948839948284,949.4595758536283,0.16782905840252013,3.4898103177669872
0.07271734924875935,0.08445939371175347,12.466097566434184,950.3625156897288,0.17197844321276146,3.364348417305303
0.2044299692682491,0.0845657724238479,12.215114137061239,978.5587704309589,0.16961315561368775,3.6691413179578145
0.8248013689851883,0.08398431792169819,12.26956565504361,914.1236031303467,0.1701374699964757,3.6650921523411033
0.004067832877593794,0.08418460835163208,11.944838302087035,915.4417676589446,0.17116087473880823,3.198367224794799
0.19817269222568057,0.08369520123824645,12.337164497314301,922.6317785895169,0.16828888494091543,3.48891278392711
0.062067960837984944,0.0839414570009264,12.076228538845893,963.5845639341308,0.17031171548813026,3.3661297879208942
0.6933040954597691,0.08321932978313536,12.093655981544554,967.5114449041921,0.1710720556472753,3.3202981700466645
0.038045321082863806,0.08417440090379674,12.177489709393035,902.3576473363255,0.17154468644639853,3.1024359262067467
0.38497715414190714,0.08296636197711926,12.56621471586739,989.6923184718282,0.16775360040397022,3.527328325486873
0.1919781747147102,0.08362960054195115,11.916002892028352,950.5130222963228,0.17002716419429553,3.2304788422258417
1.3557112178914636,0.08246161951269926,12.381158814359917,947.3296733771738,0.17380675657393013,3.3640710578544972
0.3805218719035774,0.0836899439181244,11.923814525521946,964.6764625092372,0.1675988701185316,3.66285967545115
