LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy
0.00022912021589456988,0.11314888716138663,13.31977571279766,99.64670577028102,0.10201988907410958
0.0001956352702542395,0.11284447681986454,13.415802448770124,99.87278493180197,0.10137310002129604
0.0012522156565075615,0.11192369067145994,13.375992768610285,98.57775233048321,0.09986504446679331
0.0001897227658965574,0.11315083314429825,13.396228397644176,99.60682089868095,0.10158580395601588
0.0003011842496102011,0.11260607590466165,13.46057034025211,99.69971167559567,0.10035902689409958
0.0007987991679520485,0.11324997069821743,13.403627201022166,99.9031516757785,0.10190803191694978
53.30166077242357,0.11267182515505925,13.372927531256334,41.383464404003334,0.1006335693732511
0.00019626533737434696,0.11307404820602761,13.345319099249403,99.80320604195089,0.10144183010867203
2.7087394086157106,0.11343469858336538,13.378757265100882,85.07121928088718,0.10233347448855988
0.04047039110965408,0.11295768488512739,13.392408969429983,99.91747195468257,0.10207381770716256
0.05902215426779415,0.11253413880368587,13.439897015886105,99.5676203912882,0.10171370027800511
0.03633900142789979,0.11304919200912517,13.442988510479944,99.8282328123127,0.1006020892118472
0.0037366398164324992,0.11320408154223609,13.383906266065708,99.80764635978366,0.10162284821350008
42.56725772821034,0.11347830541684123,13.352662682179087,44.35131880586304,0.10334847832957496
0.2365420242936982,0.11284541528215011,13.455039894340167,99.83236383928643,0.10127101533130317
0.9815157725802485,0.11330365437392217,13.419974326366185,99.70270570142559,0.1006367717327102
0.015915125715078887,0.11278666072228241,13.356655253922751,99.87493423846382,0.10091665581268354
0.0014801575880209633,0.1123781411625624,13.371383562279274,99.47234931344724,0.09996460807226651
1.2612484968937687,0.11288254010968463,13.336359718565124,99.51176176091728,0.10264895530987392
0.09852838810270464,0.1142559670057999,13.373654022643345,97.6904901387447,0.10351685620868405
0.20111621085994663,0.11279307636020106,13.357417055234658,99.64974795003377,0.10037769129194138
0.005357243812158226,0.11300008521636873,13.327380918523428,99.41360903593203,0.10161911873391045
0.09165328343873932,0.11261213560672417,13.457365352764004,99.26898541314426,0.10041085461410632
0.03735417297376779,0.11277505862801873,13.360656573707704,99.63014002340708,0.10221832187719009
0.05697841085001622,0.11254410862589678,13.424604618697142,99.51416871378451,0.10174581411083472
0.08998769439412031,0.11297492301578108,13.33429698588049,99.79707922947212,0.10146892754928802
0.0934933107858588,0.11312837431570397,13.365115463402212,99.72164061782293,0.10123791682070801
0.0014921776316348214,0.11276235792960507,13.380171707457263,99.5737763393491,0.10104165404717079
0.15819315730985473,0.1130608171050125,13.444549944326402,99.8698573536326,0.10150199412935226
0.05563605887965701,0.11292523279822729,13.348973524583661,99.87520456701884,0.10175167411341092
0.01855307623654696,0.11289905577085364,13.363379066564189,99.75936357912612,0.10139067811435395
0.009249715001728416,0.11284515718313703,13.379272609342275,99.52847389882982,0.10151915500747846
0.0008741312149869757,0.11351973120722222,13.33138189623472,99.86930682148946,0.10260086554302839
0.0014836550600215868,0.11319282856800018,13.388148808082205,99.58492079861847,0.10150748121950219
0.00019237614102891924,0.11322829346893987,13.348393795047379,99.59327288916586,0.101896564490607
13.100044287196967,0.11314612343811077,13.369131816071755,68.55429598595792,0.10178886191215974
118.99211810368655,0.11374373501274795,13.341910754619853,20.666981695508234,0.10278210882134012
0.00019755881173890824,0.11290392607411437,13.371004092804757,99.88340145411541,0.10093618796029113
0.3986025097499919,0.11306364115970854,13.367850767406711,99.76049821899728,0.10178018500396022
2.6788430908839937,0.11313801049058679,13.423618440405074,99.72369152522867,0.10206691182881318
0.006530803823628649,0.11315141311219892,13.327295246088866,99.9679375269042,0.10251384878730284
41.60624721380884,0.11314288133186438,13.388977929382113,47.116300978144835,0.10205242549532033
22.49567961390367,0.11354802761735529,13.338367623382346,59.73869957272183,0.10240555836468751
0.0007530547311592872,0.11346594561606463,13.376034661328504,99.7133122433143,0.1023032114773242
0.8250030155851993,0.11277063246753086,13.384997301669111,99.75915260121423,0.10220579129144723
0.0008002102299241312,0.11333331740007814,13.418650469382587,99.77119012870686,0.10185330502649274
0.0001834601422955463,0.113295518239887,13.406451656149095,99.70045943416501,0.10190829519556796
0.6902372013119215,0.11243700585845942,13.405110976051283,99.83386713401202,0.10024829925088197
0.00018974187284709755,0.11316866144675729,13.401521801664563,99.7248791749009,0.10145060935198705
0.5165633200118599,0.11275106366602133,13.337495710396311,99.86898490284474,0.10094989874450519
0.004773993389536578,0.11310157402292774,13.417123171321846,99.44623618673702,0.10129417543457761
0.00019352275509662887,0.11306484320612967,13.416857588142019,99.39640921885312,0.10140869717775754
0.0011271451733314247,0.11343287190545964,13.370758158125582,99.55628790851028,0.10190829519556796
0.048092782733724124,0.11378318473720551,13.351511809804224,92.63148381962206,0.1028096334481382
15.200880106152557,0.11328519136056456,13.46057034025211,66.31810710877241,0.1016347696340158
1.4647201788597304,0.11289656717764554,13.326997011566244,84.7220899260023,0.10343745248196781
2.912208059483083,0.11282996839342435,13.393013702050439,80.91213871883923,0.10170989230042105
0.0017354605412042013,0.11272055992968767,13.47782430918308,99.80320604195089,0.10075885355414285
0.08816115791568933,0.11338281005276782,13.390018849459981,99.65264940696387,0.1021563985844228
0.7842472702490144,0.11412493383281305,13.393540861134532,99.62333958875118,0.10356478136771403
0.37366077736738307,0.1132094426495856,13.387400615271776,99.39847514104186,0.10046875597959462
0.00023179800798260676,0.11292866163772175,13.387174385128418,99.86352600754753,0.10176124263137962
0.0003278114281776499,0.11380058394989023,13.368722980824073,99.62575114000518,0.10265163708767308
0.00025412261078276195,0.11287179426034907,13.419061761623874,99.2785127169609,0.10116024303140765
0.06962070452313011,0.1127962012485044,13.484614473688964,99.77148200003494,0.10091330882252858
0.11040055070065716,0.11360241423675031,13.398097815863771,99.31930638447034,0.1006367717327102
0.4718256595983604,0.11267768288862968,13.364628466051883,99.83248837198124,0.10100586165907934
0.0001864451306329354,0.11392882482975394,13.44233710451844,99.47234931344724,0.10323946975561656
0.0424042079150547,0.11288254010968463,13.416729381224588,99.98991303503453,0.10191884318059345
0.07646544622666299,0.11290880165404066,13.424835218404512,99.4842819469164,0.10126145560880405
0.3406326277535192,0.1122568865806863,13.409723009132133,99.90792209491133,0.10037769129194138
0.2576037899637773,0.11205007901125472,13.380248612999395,99.25426197352806,0.10220823542045332
14.549175432396163,0.11352260590408095,13.457365352764004,66.88532015625685,0.10203452910989534
0.001495331188289275,0.11331146412461426,13.390120626615971,99.74800694518241,0.10177036508479236
1.1167666398307063,0.11374866691920646,13.408072894283414,99.90823405197469,0.10279299026919647
0.3655075893707658,0.11297492301578108,13.399411115609308,99.89288585199242,0.10231545488556325
8.420538465107311,0.1129167162654735,13.44780718970491,64.90106246015759,0.103584548458484
3.4680796580785076,0.11454579607422796,13.380171707457263,99.75223010729033,0.1012877446967421
0.214707105983951,0.11335564962395756,13.391667085552662,99.70276926162224,0.10182261019279792
0.00021083337259326118,0.11351134450948867,13.436427695836779,99.79327137885407,0.1021178207460891
0.021761414418983473,0.11506963758529924,13.459160917440304,99.58775358973443,0.10558712581914866
0.00024316379835926971,0.11251463572474907,13.461594667756154,99.45211910006505,0.10086329935858555
1.1212079812838012,0.11324222172972154,13.450154573313483,99.86930682148946,0.10083527649227315
93.6987050274976,0.11428831775927079,13.450701013583448,28.075225457398112,0.10150748121950219
0.000684302447709973,0.11339090077287327,13.374641540595523,99.58257405664466,0.10204797980266345
0.0006039132377265554,0.11371270896981164,13.411290248920867,99.39819517710775,0.1029397635696941
0.4220094106762343,0.11294845721553645,13.411562991192039,97.35369579261673,0.09855435920870564
0.02298706642072492,0.11301538712384387,13.371004092804757,99.88340145411541,0.100718756508609
0.014166134806949787,0.11290433912620534,13.459505831866764,99.99678512513577,0.1005883802153327
0.00029552130916795494,0.11332209477735658,13.423618440405074,99.27524572770484,0.10196757241673585
0.09765191268067128,0.11315141311219892,13.471469072542364,99.73927232540476,0.10126968808720244
0.0003610478895026297,0.1123461533918724,13.453957818343014,99.44202108399148,0.09974496179180245
0.0005283228342566243,0.11415075259182594,13.356697907877306,99.85374755416055,0.10308449387386719
0.12306753818057314,0.11302428200426033,13.418154744933934,99.75789279530184,0.10151396931898628
1.4708119997121674,0.1137290728772461,13.351549635271178,99.96867045823481,0.10082697290322383
0.0002692749073073959,0.11359205626191363,13.33861774767551,99.32508569272657,0.10259106394116219
0.2724345166195084,0.11343332513724075,13.375992768610285,99.66468091541718,0.10168246642237258
1.1851616520462072,0.11292482659832162,13.453802046291099,99.88959197276563,0.10024829925088197
0.03607534740003642,0.11316866144675729,13.436265573106576,99.56876025670124,0.10215233971687883
0.04807097680154042,0.11325852715325557,13.450391807644914,99.7165386234791,0.1015733588886315
0.5029054928429818,0.11337329414200939,13.41520883188039,99.5347162476742,0.10243485688110014
0.0003036672132513533,0.11225355470884696,13.451065458091367,99.28685244479466,0.10016376367382264
103.80501696549278,0.113295518239887,13.365077994416808,23.39888354489492,0.10427084085169393
0.625601855176663,0.11341564121560528,13.396228397644176,92.60423599823447,0.10224749801160882
0.04175393873376167,0.11169600126474238,13.45627821374798,99.7474207176129,0.09932738113617029
0.00018636812191897417,0.11327712571806581,13.391937492076519,99.52641002045674,0.10193205911408473
4.217997576974908,0.11282996839342435,13.365737284174193,99.66285564632412,0.10391810010460129
0.00037169338306491007,0.11349079063238673,13.355348560285805,99.80320604195089,0.10260905103968726
0.007570858235523695,0.11308714575129217,13.353329601017363,99.54075686893341,0.10211897173545127
0.0001845857146172875,0.11343910413044975,13.428740778892982,99.32378489979186,0.10218328130614923
0.031756946306699826,0.11253413880368587,13.481569637718318,99.81693120662234,0.10158954162127656
0.09087643953737783,0.11304919200912517,13.318619889409248,99.86352600754753,0.10308191678682058
0.0006050911605534891,0.11320408154223609,13.382053941778198,99.93704548114587,0.10158893521312574
0.04930601298067861,0.11347830541684123,13.379779274171014,99.82632050441495,0.10158862527297485
0.6136770689897245,0.11358883387526471,13.331333674579872,99.58398766170768,0.10222704876985933
0.0002328770936166037,0.11363072205592503,13.369635248547162,99.96840106408739,0.10242650632919989
0.05535310792000499,0.1125698643271014,13.448025479029642,99.50152704675342,0.10062581202921171
0.00021711801761036686,0.1132545070481997,13.416537621218623,99.51997044001546,0.10211175944808033
0.0039448553489321485,0.11395205052756219,13.409319388970026,99.99321949370272,0.10353762165894176
0.19174207381311023,0.11418286938845251,13.33801138421984,99.9998612471104,0.10126145560880405
0.0003330565559387013,0.11277638318571781,13.441200489197998,99.701919159244,0.10113685950723607
0.15594716478184467,0.1132020064118957,13.43331724718392,99.77731933157264,0.09974824743883268
0.004241914927495278,0.11343013703804813,13.457365352764004,99.58745218817931,0.10208277064955475
0.18532311609874122,0.11296820531618587,13.442120943562685,99.53370218364947,0.10075129653835097
0.1323174450020982,0.11254410862589678,13.327626361271056,99.41501190571898,0.10278017772398666
0.828267280287717,0.11399111679716989,13.424361394576463,99.54178684101149,0.10334567593209795
0.05507245570916317,0.11320540037500412,13.441073864627676,99.93528008770431,0.10123791682070801
0.09758053634519016,0.11337883638215639,13.380171707457263,99.62817412386792,0.1012877446967421
0.0004603601463157216,0.11382318382815618,13.369087234885479,99.49907278270162,0.10286408113162489
0.04157622748368491,0.11355756169371356,13.433931057001196,99.75268126672057,0.10131551810927057
0.0013945178844755792,0.11337862863884465,13.459160917440304,99.70757725998732,0.10209692580522875
7.185718231385889,0.11284515718313703,13.360978444159015,80.73567242022968,0.10161993653297204
0.21869915853396474,0.11305070265832534,13.413123548886965,99.51810860294381,0.10083527649227315
0.001730385185889849,0.11375190441073606,13.343127339150573,99.78565018260946,0.10327852310906976
0.19156818549032084,0.11332041573953228,13.422101987322558,99.38375292935442,0.10195172021570628
0.0004437125241608306,0.1125539926145517,13.399814818680515,99.25409914789567,0.1006336811461942
0.00038146346914376335,0.11249148434426545,13.45150807399954,99.8131065569661,0.10039871449664453
102.81972979065894,0.11296528655526894,13.474784446195827,24.049775044305488,0.10156101597555356
0.0008972524766563197,0.1126014964225346,13.366609815486584,99.57140145544021,0.10055106021453362
5.7519315003395075,0.11359319668468401,13.370583525268293,99.57124130713203,0.09916506626240953
0.1664434878726988,0.11307994499145783,13.440293806459676,99.88048593046224,0.1017263079090844
0.0006459750664228656,0.11299087064243027,13.463128942954338,99.357055223205,0.10154392495487216
0.00023298456919433762,0.11343881519643671,13.35791704639702,99.38338881472714,0.10243371947504515
